DATE,Cost,InstanceId,ResourceLocation,MeterId,UnitOfMeasure,ConsumedQuantity
04/17/2020 00:00:00,30.08813805,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-AP,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
04/17/2020 00:00:00,3.761480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
04/17/2020 00:00:00,31.8805682,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/VPNmsA,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,4.883351
04/17/2020 00:00:00,45.69894267,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV1,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,7
04/17/2020 00:00:00,78.92847665,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-DEV,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,20.983353
04/17/2020 00:00:00,7.522961335,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/VPNmsA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
04/17/2020 00:00:00,78.86578405,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-MAP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,20.966686
04/17/2020 00:00:00,14.79358528,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BOE-QAS,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,0.98335
04/17/2020 00:00:00,64.52292472,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Y,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,9.88339
04/17/2020 00:00:00,11.284442,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2D,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,3
04/17/2020 00:00:00,29.59060547,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,7.866744
04/17/2020 00:00:00,6.528420382,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Q,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
04/17/2020 00:00:00,33.47747134,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8.900078
04/17/2020 00:00:00,15.04406903,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1
04/17/2020 00:00:00,37.61480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2W,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,10
04/17/2020 00:00:00,30.09184534,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2D,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8
04/17/2020 00:00:00,7.522961335,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2C,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
04/17/2020 00:00:00,90.27553602,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBPM,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
04/17/2020 00:00:00,65.28420382,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2X,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,10
04/17/2020 00:00:00,30.09184534,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2E,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8
04/17/2020 00:00:00,6.528420382,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2T,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
04/17/2020 00:00:00,6.528420382,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2P,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
04/17/2020 00:00:00,30.08813805,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
04/17/2020 00:00:00,33.85332601,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2G,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,9
04/17/2020 00:00:00,37.61480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2U,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,10
04/17/2020 00:00:00,33.35238706,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2F,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8.866824
04/17/2020 00:00:00,86.45143798,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBO,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22.983353
04/17/2020 00:00:00,30.09184534,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2O,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8
04/17/2020 00:00:00,7.522961335,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2A,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
04/17/2020 00:00:00,20.42446264,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BOE-PRD,southeastasia,b280db3f-01fd-4a0d-a60a-dbba07a9381b,10 Hours,0.68125
04/17/2020 00:00:00,30.08813805,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-PRD,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
04/17/2020 00:00:00,78.86578405,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-PRD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,20.966686
04/17/2020 00:00:00,78.86578405,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-ERP-Access2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,20.966686
04/17/2020 00:00:00,7.522961335,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2F,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
04/17/2020 00:00:00,3.761480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2E,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
04/17/2020 00:00:00,32.78762707,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2R,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8.716681
04/17/2020 00:00:00,78.92847665,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-AP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,20.983353
04/17/2020 00:00:00,34.54309505,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2P,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,9.183377
04/17/2020 00:00:00,33.85332601,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2V,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,9
04/17/2020 00:00:00,32.78762707,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Q,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8.716681
04/17/2020 00:00:00,30.09184534,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2C,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,8
04/17/2020 00:00:00,3.761480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_SMT_IT/providers/Microsoft.Compute/virtualMachines/FG-SMIT,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
04/17/2020 00:00:00,6.528420382,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2Z,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
04/17/2020 00:00:00,3.761480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_SMT_IT/providers/Microsoft.Compute/virtualMachines/FG-SMIT,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
04/17/2020 00:00:00,7.290025904,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2O,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1.11666
04/17/2020 00:00:00,3.761480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV1,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
04/17/2020 00:00:00,37.61480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2T,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,10
04/17/2020 00:00:00,111.9009405,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FGCLOUD/providers/Microsoft.Compute/virtualMachines/fgcloudman,AustraliaSouthEast,dd6ed7ae-3dd7-4e12-b9c3-10507b8d7e91,10 Hours,24
04/17/2020 00:00:00,1.003006343,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2P,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.266652
04/17/2020 00:00:00,33.85332601,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2H,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,9
04/17/2020 00:00:00,0.187927336,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.049961
04/17/2020 00:00:00,30.08813805,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-DB,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
04/17/2020 00:00:00,39.68358719,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2S,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,10.549991
04/17/2020 00:00:00,6.528420382,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2V,southeastasia,4855f157-570b-40df-b735-8c47505de5ac,10 Hours,1
04/18/2020 00:00:00,90.27553602,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-PRD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
04/18/2020 00:00:00,90.27553602,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBO,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
04/18/2020 00:00:00,111.9009405,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FGCLOUD/providers/Microsoft.Compute/virtualMachines/fgcloudman,AustraliaSouthEast,dd6ed7ae-3dd7-4e12-b9c3-10507b8d7e91,10 Hours,24
04/18/2020 00:00:00,3.761480667,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,1
04/18/2020 00:00:00,30.08813805,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BOE-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
04/18/2020 00:00:00,90.27553602,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBPM,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
04/18/2020 00:00:00,81.4370081,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,21.650253
04/18/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-AP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/18/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-MAP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/18/2020 00:00:00,86.45143798,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/VPNmsA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22.983353
04/18/2020 00:00:00,1.630007555,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2G,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,0.433342
04/18/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-ERP-Access2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/18/2020 00:00:00,90.27553602,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-DEV,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,24
04/19/2020 00:00:00,7.522034513,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,0.5
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/VPNmsA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,7.522034513,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-DB,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,0.5
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-MAP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,78.99109402,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-AP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,21
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBPM,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,85.76234601,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JumpBoxV2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22.800156
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBO,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,30.08813805,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,2
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-PRD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-ERP-Access2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,111.8233232,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FGCLOUD/providers/Microsoft.Compute/virtualMachines/fgcloudman,AustraliaSouthEast,dd6ed7ae-3dd7-4e12-b9c3-10507b8d7e91,10 Hours,23.983353
04/19/2020 00:00:00,82.75257468,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-DEV,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,22
04/19/2020 00:00:00,7.522961335,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/JUMPBoxO2AA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,2
04/19/2020 00:00:00,15.04406903,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-AP,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1
04/20/2020 00:00:00,804.3042637,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BW-DEV-HANA,southeastasia,9b6b4646-5e74-45db-9592-65d38ac957e1,1 Hour,3
04/20/2020 00:00:00,67.70665201,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-DEV-AP,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,18
04/20/2020 00:00:00,60.18369068,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-DEV,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,16
04/20/2020 00:00:00,111.9009405,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FGCLOUD/providers/Microsoft.Compute/virtualMachines/fgcloudman,AustraliaSouthEast,dd6ed7ae-3dd7-4e12-b9c3-10507b8d7e91,10 Hours,24
04/20/2020 00:00:00,7.522034513,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-PRD-AP,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,0.5
04/20/2020 00:00:00,15.04406903,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BPM-DEV,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,1
04/20/2020 00:00:00,45.13220708,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-SLT-PRD,southeastasia,a65937ec-6a71-4057-b638-c87221a92cd6,10 Hours,3
04/20/2020 00:00:00,78.92847665,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBPM,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,20.983353
04/20/2020 00:00:00,11.284442,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_SMT_IT/providers/Microsoft.Compute/virtualMachines/FG-SMIT,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,3
04/20/2020 00:00:00,71.46813268,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-WDP-PRD,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,19
04/20/2020 00:00:00,63.94517135,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-ERP-Access2,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17
04/20/2020 00:00:00,67.64403464,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FG_VPN/providers/Microsoft.Compute/virtualMachines/VPNmsA,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17.983353
04/20/2020 00:00:00,804.3042637,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-BW-PRD-HANA,southeastasia,9b6b4646-5e74-45db-9592-65d38ac957e1,1 Hour,3
04/20/2020 00:00:00,4128.764032,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FG-GIS-PRD-HANA,southeastasia,9b6b4646-5e74-45db-9592-65d38ac957e1,1 Hour,15.400008
04/20/2020 00:00:00,63.94517135,/subscriptions/40fa9e7c-d9c1-443e-9274-082880afc961/resourceGroups/FARGLORY_SAP/providers/Microsoft.Compute/virtualMachines/FarBO,southeastasia,2dff75ae-bd6e-417e-918d-8542c8ea3423,10 Hours,17
